id,type,memid,addr,send,arrive,bus_queuing,bus_time,switch_queuing,switch_time,snoop_evict,host_inv,dram_queuing,dram_time,total_time
116,Non-temporal read,5,380,117000,117577,0,0,0,50,0,0,0,27,577
117,Non-temporal read,6,200000380,118000,118577,0,0,0,50,0,0,0,27,577
120,Non-temporal write,1,1000003c0,121000,121091,0,0,0,50,0,0,0,1,91
121,Non-temporal write,2,3000003c0,122000,122091,0,0,0,50,0,0,0,1,91
122,Non-temporal write,3,5000003c0,123000,123091,0,0,0,50,0,0,0,1,91
123,Non-temporal write,4,7000003c0,124000,124091,0,0,0,50,0,0,0,1,91
118,Non-temporal read,7,400000380,119000,119599,0,0,0,50,0,0,0,49,599
119,Non-temporal read,8,600000380,120000,120599,0,0,0,50,0,0,0,49,599
126,Non-temporal read,7,4000003c0,127000,127577,0,0,0,50,0,0,0,27,577
127,Non-temporal read,8,6000003c0,128000,128577,0,0,0,50,0,0,0,27,577
128,Non-temporal write,1,100000400,129000,129091,0,0,0,50,0,0,0,1,91
124,Non-temporal read,5,3c0,125000,125599,0,0,0,50,0,0,0,49,599
129,Non-temporal write,2,300000400,130000,130091,0,0,0,50,0,0,0,1,91
125,Non-temporal read,6,2000003c0,126000,126599,0,0,0,50,0,0,0,49,599
130,Non-temporal write,3,500000400,131000,131091,0,0,0,50,0,0,0,1,91
131,Non-temporal write,4,700000400,132000,132091,0,0,0,50,0,0,0,1,91
132,Non-temporal read,5,400,133000,133599,0,0,0,50,0,0,0,49,599
133,Non-temporal read,6,200000400,134000,134599,0,0,0,50,0,0,0,49,599
134,Non-temporal read,7,400000400,135000,135599,0,0,0,50,0,0,0,49,599
136,Non-temporal write,1,100000440,137000,137091,0,0,0,50,0,0,0,1,91
135,Non-temporal read,8,600000400,136000,136599,0,0,0,50,0,0,0,49,599
137,Non-temporal write,2,300000440,138000,138091,0,0,0,50,0,0,0,1,91
138,Non-temporal write,3,500000440,139000,139091,0,0,0,50,0,0,0,1,91
139,Non-temporal write,4,700000440,140000,140091,0,0,0,50,0,0,0,1,91
140,Non-temporal read,5,440,141000,141577,0,0,0,50,0,0,0,27,577
141,Non-temporal read,6,200000440,142000,142577,0,0,0,50,0,0,0,27,577
144,Non-temporal write,1,100000480,145000,145091,0,0,0,50,0,0,0,1,91
145,Non-temporal write,2,300000480,146000,146091,0,0,0,50,0,0,0,1,91
146,Non-temporal write,3,500000480,147000,147091,0,0,0,50,0,0,0,1,91
147,Non-temporal write,4,700000480,148000,148091,0,0,0,50,0,0,0,1,91
143,Non-temporal read,8,600000440,144000,144599,0,0,0,50,0,0,0,49,599
142,Non-temporal read,7,400000440,143000,144175,0,0,0,50,0,0,0,625,1175
150,Non-temporal read,7,400000480,151000,151577,0,0,0,50,0,0,0,27,577
151,Non-temporal read,8,600000480,152000,152577,0,0,0,50,0,0,0,27,577
152,Non-temporal write,1,1000004c0,153000,153091,0,0,0,50,0,0,0,1,91
148,Non-temporal read,5,480,149000,149599,0,0,0,50,0,0,0,49,599
153,Non-temporal write,2,3000004c0,154000,154091,0,0,0,50,0,0,0,1,91
149,Non-temporal read,6,200000480,150000,150599,0,0,0,50,0,0,0,49,599
154,Non-temporal write,3,5000004c0,155000,155091,0,0,0,50,0,0,0,1,91
155,Non-temporal write,4,7000004c0,156000,156091,0,0,0,50,0,0,0,1,91
156,Non-temporal read,5,4c0,157000,157599,0,0,0,50,0,0,0,49,599
157,Non-temporal read,6,2000004c0,158000,158599,0,0,0,50,0,0,0,49,599
158,Non-temporal read,7,4000004c0,159000,159599,0,0,0,50,0,0,0,49,599
160,Non-temporal write,1,100000500,161000,161091,0,0,0,50,0,0,0,1,91
159,Non-temporal read,8,6000004c0,160000,160599,0,0,0,50,0,0,0,49,599
161,Non-temporal write,2,300000500,162000,162091,0,0,0,50,0,0,0,1,91
162,Non-temporal write,3,500000500,163000,163091,0,0,0,50,0,0,0,1,91
163,Non-temporal write,4,700000500,164000,164091,0,0,0,50,0,0,0,1,91
164,Non-temporal read,5,500,165000,165577,0,0,0,50,0,0,0,27,577
165,Non-temporal read,6,200000500,166000,166577,0,0,0,50,0,0,0,27,577
166,Non-temporal read,7,400000500,167000,167577,0,0,0,50,0,0,0,27,577
168,Non-temporal write,1,100000540,169000,169091,0,0,0,50,0,0,0,1,91
169,Non-temporal write,2,300000540,170000,170091,0,0,0,50,0,0,0,1,91
170,Non-temporal write,3,500000540,171000,171091,0,0,0,50,0,0,0,1,91
171,Non-temporal write,4,700000540,172000,172091,0,0,0,50,0,0,0,1,91
172,Non-temporal read,5,540,173000,173599,0,0,0,50,0,0,0,49,599
173,Non-temporal read,6,200000540,174000,174599,0,0,0,50,0,0,0,49,599
174,Non-temporal read,7,400000540,175000,175599,0,0,0,50,0,0,0,49,599
167,Non-temporal read,8,600000500,168000,169135,0,0,0,50,0,0,0,585,1135
176,Non-temporal write,1,100000580,177000,177091,0,0,0,50,0,0,0,1,91
177,Non-temporal write,2,300000580,178000,178091,0,0,0,50,0,0,0,1,91
178,Non-temporal write,3,500000580,179000,179091,0,0,0,50,0,0,0,1,91
179,Non-temporal write,4,700000580,180000,180091,0,0,0,50,0,0,0,1,91
175,Non-temporal read,8,600000540,176000,176577,0,0,0,50,0,0,0,27,577
181,Non-temporal read,6,200000580,182000,182599,0,0,0,50,0,0,0,49,599
182,Non-temporal read,7,400000580,183000,183599,0,0,0,50,0,0,0,49,599
183,Non-temporal read,8,600000580,184000,184599,0,0,0,50,0,0,0,49,599
180,Non-temporal read,5,580,181000,181615,0,0,0,50,0,0,0,65,615
184,Non-temporal write,1,1000005c0,185000,185091,0,0,0,50,0,0,0,1,91
185,Non-temporal write,2,3000005c0,186000,186091,0,0,0,50,0,0,0,1,91
186,Non-temporal write,3,5000005c0,187000,187091,0,0,0,50,0,0,0,1,91
187,Non-temporal write,4,7000005c0,188000,188091,0,0,0,50,0,0,0,1,91
188,Non-temporal read,5,5c0,189000,189577,0,0,0,50,0,0,0,27,577
189,Non-temporal read,6,2000005c0,190000,190577,0,0,0,50,0,0,0,27,577
190,Non-temporal read,7,4000005c0,191000,191577,0,0,0,50,0,0,0,27,577
192,Non-temporal write,1,100000600,193000,193091,0,0,0,50,0,0,0,1,91
191,Non-temporal read,8,6000005c0,192000,192577,0,0,0,50,0,0,0,27,577
193,Non-temporal write,2,300000600,194000,194091,0,0,0,50,0,0,0,1,91
194,Non-temporal write,3,500000600,195000,195091,0,0,0,50,0,0,0,1,91
195,Non-temporal write,4,700000600,196000,196091,0,0,0,50,0,0,0,1,91
196,Non-temporal read,5,600,197000,197599,0,0,0,50,0,0,0,49,599
197,Non-temporal read,6,200000600,198000,198599,0,0,0,50,0,0,0,49,599
198,Non-temporal read,7,400000600,199000,199599,0,0,0,50,0,0,0,49,599
200,Non-temporal write,1,100000640,201000,201091,0,0,0,50,0,0,0,1,91
199,Non-temporal read,8,600000600,200000,200599,0,0,0,50,0,0,0,49,599
201,Non-temporal write,2,300000640,202000,202091,0,0,0,50,0,0,0,1,91
202,Non-temporal write,3,500000640,203000,203091,0,0,0,50,0,0,0,1,91
203,Non-temporal write,4,700000640,204000,204091,0,0,0,50,0,0,0,1,91
204,Non-temporal read,5,640,205000,205577,0,0,0,50,0,0,0,27,577
208,Non-temporal write,1,100000680,209000,209091,0,0,0,50,0,0,0,1,91
209,Non-temporal write,2,300000680,210000,210091,0,0,0,50,0,0,0,1,91
210,Non-temporal write,3,500000680,211000,211091,0,0,0,50,0,0,0,1,91
205,Non-temporal read,6,200000640,206000,206599,0,0,0,50,0,0,0,49,599
211,Non-temporal write,4,700000680,212000,212091,0,0,0,50,0,0,0,1,91
206,Non-temporal read,7,400000640,207000,207599,0,0,0,50,0,0,0,49,599
207,Non-temporal read,8,600000640,208000,208599,0,0,0,50,0,0,0,49,599
213,Non-temporal read,6,200000680,214000,214577,0,0,0,50,0,0,0,27,577
214,Non-temporal read,7,400000680,215000,215577,0,0,0,50,0,0,0,27,577
215,Non-temporal read,8,600000680,216000,216577,0,0,0,50,0,0,0,27,577
216,Non-temporal write,1,1000006c0,217000,217091,0,0,0,50,0,0,0,1,91
217,Non-temporal write,2,3000006c0,218000,218091,0,0,0,50,0,0,0,1,91
212,Non-temporal read,5,680,213000,213599,0,0,0,50,0,0,0,49,599
218,Non-temporal write,3,5000006c0,219000,219091,0,0,0,50,0,0,0,1,91
219,Non-temporal write,4,7000006c0,220000,220091,0,0,0,50,0,0,0,1,91
220,Non-temporal read,5,6c0,221000,221599,0,0,0,50,0,0,0,49,599
221,Non-temporal read,6,2000006c0,222000,222599,0,0,0,50,0,0,0,49,599
222,Non-temporal read,7,4000006c0,223000,223599,0,0,0,50,0,0,0,49,599
224,Non-temporal write,1,100000700,225000,225091,0,0,0,50,0,0,0,1,91
223,Non-temporal read,8,6000006c0,224000,224599,0,0,0,50,0,0,0,49,599
225,Non-temporal write,2,300000700,226000,226091,0,0,0,50,0,0,0,1,91
226,Non-temporal write,3,500000700,227000,227091,0,0,0,50,0,0,0,1,91
227,Non-temporal write,4,700000700,228000,228091,0,0,0,50,0,0,0,1,91
228,Non-temporal read,5,700,229000,229577,0,0,0,50,0,0,0,27,577
229,Non-temporal read,6,200000700,230000,230577,0,0,0,50,0,0,0,27,577
232,Non-temporal write,1,100000740,233000,233091,0,0,0,50,0,0,0,1,91
233,Non-temporal write,2,300000740,234000,234091,0,0,0,50,0,0,0,1,91
234,Non-temporal write,3,500000740,235000,235091,0,0,0,50,0,0,0,1,91
235,Non-temporal write,4,700000740,236000,236091,0,0,0,50,0,0,0,1,91
230,Non-temporal read,7,400000700,231000,231599,0,0,0,50,0,0,0,49,599
231,Non-temporal read,8,600000700,232000,232599,0,0,0,50,0,0,0,49,599
238,Non-temporal read,7,400000740,239000,239577,0,0,0,50,0,0,0,27,577
239,Non-temporal read,8,600000740,240000,240577,0,0,0,50,0,0,0,27,577
240,Non-temporal write,1,100000780,241000,241091,0,0,0,50,0,0,0,1,91
236,Non-temporal read,5,740,237000,237599,0,0,0,50,0,0,0,49,599
241,Non-temporal write,2,300000780,242000,242091,0,0,0,50,0,0,0,1,91
237,Non-temporal read,6,200000740,238000,238599,0,0,0,50,0,0,0,49,599
242,Non-temporal write,3,500000780,243000,243091,0,0,0,50,0,0,0,1,91
243,Non-temporal write,4,700000780,244000,244091,0,0,0,50,0,0,0,1,91
244,Non-temporal read,5,780,245000,245599,0,0,0,50,0,0,0,49,599
245,Non-temporal read,6,200000780,246000,246599,0,0,0,50,0,0,0,49,599
246,Non-temporal read,7,400000780,247000,247599,0,0,0,50,0,0,0,49,599
248,Non-temporal write,1,1000007c0,249000,249091,0,0,0,50,0,0,0,1,91
247,Non-temporal read,8,600000780,248000,248599,0,0,0,50,0,0,0,49,599
249,Non-temporal write,2,3000007c0,250000,250091,0,0,0,50,0,0,0,1,91
250,Non-temporal write,3,5000007c0,251000,251091,0,0,0,50,0,0,0,1,91
251,Non-temporal write,4,7000007c0,252000,252091,0,0,0,50,0,0,0,1,91
252,Non-temporal read,5,7c0,253000,253577,0,0,0,50,0,0,0,27,577
253,Non-temporal read,6,2000007c0,254000,254577,0,0,0,50,0,0,0,27,577
254,Non-temporal read,7,4000007c0,255000,255577,0,0,0,50,0,0,0,27,577
256,Non-temporal write,1,100000800,257000,257091,0,0,0,50,0,0,0,1,91
257,Non-temporal write,2,300000800,258000,258091,0,0,0,50,0,0,0,1,91
258,Non-temporal write,3,500000800,259000,259091,0,0,0,50,0,0,0,1,91
259,Non-temporal write,4,700000800,260000,260091,0,0,0,50,0,0,0,1,91
255,Non-temporal read,8,6000007c0,256000,256599,0,0,0,50,0,0,0,49,599
263,Non-temporal read,8,600000800,264000,264577,0,0,0,50,0,0,0,27,577
264,Non-temporal write,1,100000840,265000,265091,0,0,0,50,0,0,0,1,91
260,Non-temporal read,5,800,261000,261599,0,0,0,50,0,0,0,49,599
261,Non-temporal read,6,200000800,262000,262599,0,0,0,50,0,0,0,49,599
265,Non-temporal write,2,300000840,266000,266091,0,0,0,50,0,0,0,1,91
262,Non-temporal read,7,400000800,263000,263599,0,0,0,50,0,0,0,49,599
266,Non-temporal write,3,500000840,267000,267091,0,0,0,50,0,0,0,1,91
267,Non-temporal write,4,700000840,268000,268091,0,0,0,50,0,0,0,1,91
268,Non-temporal read,5,840,269000,269599,0,0,0,50,0,0,0,49,599
269,Non-temporal read,6,200000840,270000,270599,0,0,0,50,0,0,0,49,599
270,Non-temporal read,7,400000840,271000,271599,0,0,0,50,0,0,0,49,599
272,Non-temporal write,1,100000880,273000,273091,0,0,0,50,0,0,0,1,91
271,Non-temporal read,8,600000840,272000,272599,0,0,0,50,0,0,0,49,599
273,Non-temporal write,2,300000880,274000,274091,0,0,0,50,0,0,0,1,91
274,Non-temporal write,3,500000880,275000,275091,0,0,0,50,0,0,0,1,91
275,Non-temporal write,4,700000880,276000,276091,0,0,0,50,0,0,0,1,91
276,Non-temporal read,5,880,277000,277577,0,0,0,50,0,0,0,27,577
277,Non-temporal read,6,200000880,278000,278577,0,0,0,50,0,0,0,27,577
278,Non-temporal read,7,400000880,279000,279577,0,0,0,50,0,0,0,27,577
280,Non-temporal write,1,1000008c0,281000,281091,0,0,0,50,0,0,0,1,91
279,Non-temporal read,8,600000880,280000,280577,0,0,0,50,0,0,0,27,577
281,Non-temporal write,2,3000008c0,282000,282091,0,0,0,50,0,0,0,1,91
282,Non-temporal write,3,5000008c0,283000,283091,0,0,0,50,0,0,0,1,91
283,Non-temporal write,4,7000008c0,284000,284091,0,0,0,50,0,0,0,1,91
284,Non-temporal read,5,8c0,285000,285599,0,0,0,50,0,0,0,49,599
285,Non-temporal read,6,2000008c0,286000,286599,0,0,0,50,0,0,0,49,599
286,Non-temporal read,7,4000008c0,287000,287599,0,0,0,50,0,0,0,49,599
288,Non-temporal write,1,100000900,289000,289091,0,0,0,50,0,0,0,1,91
287,Non-temporal read,8,6000008c0,288000,288599,0,0,0,50,0,0,0,49,599
289,Non-temporal write,2,300000900,290000,290091,0,0,0,50,0,0,0,1,91
290,Non-temporal write,3,500000900,291000,291091,0,0,0,50,0,0,0,1,91
291,Non-temporal write,4,700000900,292000,292091,0,0,0,50,0,0,0,1,91
293,Non-temporal read,6,200000900,294000,294599,0,0,0,50,0,0,0,49,599
294,Non-temporal read,7,400000900,295000,295599,0,0,0,50,0,0,0,49,599
295,Non-temporal read,8,600000900,296000,296599,0,0,0,50,0,0,0,49,599
296,Non-temporal write,1,100000940,297000,297091,0,0,0,50,0,0,0,1,91
297,Non-temporal write,2,300000940,298000,298091,0,0,0,50,0,0,0,1,91
298,Non-temporal write,3,500000940,299000,299091,0,0,0,50,0,0,0,1,91
299,Non-temporal write,4,700000940,300000,300091,0,0,0,50,0,0,0,1,91
292,Non-temporal read,5,900,293000,293935,0,0,0,50,0,0,0,385,935
300,Non-temporal read,5,940,301000,301577,0,0,0,50,0,0,0,27,577
301,Non-temporal read,6,200000940,302000,302577,0,0,0,50,0,0,0,27,577
302,Non-temporal read,7,400000940,303000,303577,0,0,0,50,0,0,0,27,577
304,Non-temporal write,1,100000980,305000,305091,0,0,0,50,0,0,0,1,91
303,Non-temporal read,8,600000940,304000,304577,0,0,0,50,0,0,0,27,577
305,Non-temporal write,2,300000980,306000,306091,0,0,0,50,0,0,0,1,91
306,Non-temporal write,3,500000980,307000,307091,0,0,0,50,0,0,0,1,91
307,Non-temporal write,4,700000980,308000,308091,0,0,0,50,0,0,0,1,91
308,Non-temporal read,5,980,309000,309599,0,0,0,50,0,0,0,49,599
309,Non-temporal read,6,200000980,310000,310599,0,0,0,50,0,0,0,49,599
310,Non-temporal read,7,400000980,311000,311599,0,0,0,50,0,0,0,49,599
312,Non-temporal write,1,1000009c0,313000,313091,0,0,0,50,0,0,0,1,91
311,Non-temporal read,8,600000980,312000,312599,0,0,0,50,0,0,0,49,599
313,Non-temporal write,2,3000009c0,314000,314091,0,0,0,50,0,0,0,1,91
314,Non-temporal write,3,5000009c0,315000,315091,0,0,0,50,0,0,0,1,91
315,Non-temporal write,4,7000009c0,316000,316091,0,0,0,50,0,0,0,1,91
316,Non-temporal read,5,9c0,317000,317577,0,0,0,50,0,0,0,27,577
320,Non-temporal write,1,100000a00,321000,321091,0,0,0,50,0,0,0,1,91
321,Non-temporal write,2,300000a00,322000,322091,0,0,0,50,0,0,0,1,91
322,Non-temporal write,3,500000a00,323000,323091,0,0,0,50,0,0,0,1,91
323,Non-temporal write,4,700000a00,324000,324091,0,0,0,50,0,0,0,1,91
318,Non-temporal read,7,4000009c0,319000,319599,0,0,0,50,0,0,0,49,599
319,Non-temporal read,8,6000009c0,320000,320599,0,0,0,50,0,0,0,49,599
317,Non-temporal read,6,2000009c0,318000,318895,0,0,0,50,0,0,0,345,895
325,Non-temporal read,6,200000a00,326000,326577,0,0,0,50,0,0,0,27,577
326,Non-temporal read,7,400000a00,327000,327577,0,0,0,50,0,0,0,27,577
328,Non-temporal write,1,100000a40,329000,329091,0,0,0,50,0,0,0,1,91
327,Non-temporal read,8,600000a00,328000,328577,0,0,0,50,0,0,0,27,577
329,Non-temporal write,2,300000a40,330000,330091,0,0,0,50,0,0,0,1,91
324,Non-temporal read,5,a00,325000,325599,0,0,0,50,0,0,0,49,599
330,Non-temporal write,3,500000a40,331000,331091,0,0,0,50,0,0,0,1,91
331,Non-temporal write,4,700000a40,332000,332091,0,0,0,50,0,0,0,1,91
332,Non-temporal read,5,a40,333000,333599,0,0,0,50,0,0,0,49,599
333,Non-temporal read,6,200000a40,334000,334599,0,0,0,50,0,0,0,49,599
334,Non-temporal read,7,400000a40,335000,335599,0,0,0,50,0,0,0,49,599
336,Non-temporal write,1,100000a80,337000,337091,0,0,0,50,0,0,0,1,91
335,Non-temporal read,8,600000a40,336000,336599,0,0,0,50,0,0,0,49,599
337,Non-temporal write,2,300000a80,338000,338091,0,0,0,50,0,0,0,1,91
338,Non-temporal write,3,500000a80,339000,339091,0,0,0,50,0,0,0,1,91
339,Non-temporal write,4,700000a80,340000,340091,0,0,0,50,0,0,0,1,91
340,Non-temporal read,5,a80,341000,341577,0,0,0,50,0,0,0,27,577
341,Non-temporal read,6,200000a80,342000,342577,0,0,0,50,0,0,0,27,577
344,Non-temporal write,1,100000ac0,345000,345091,0,0,0,50,0,0,0,1,91
345,Non-temporal write,2,300000ac0,346000,346091,0,0,0,50,0,0,0,1,91
