id,type,memid,addr,send,arrive,bus_queuing,bus_time,switch_queuing,switch_time,snoop_evict,host_inv,dram_queuing,dram_time,total_time
2025,Non-temporal write,2,4000fd00,51637,51862,0,0,84,100,0,0,0,1,225
2026,Non-temporal read,1,fd40,51662,51887,0,0,108,50,0,0,0,27,225
2027,Non-temporal write,2,4000fd40,51687,51912,0,0,84,100,0,0,0,1,225
2028,Non-temporal read,1,fd80,51712,51937,0,0,108,50,0,0,0,27,225
2029,Non-temporal write,2,4000fd80,51737,51962,0,0,84,100,0,0,0,1,225
2030,Non-temporal read,1,fdc0,51762,51987,0,0,108,50,0,0,0,27,225
2031,Non-temporal write,2,4000fdc0,51787,52012,0,0,84,100,0,0,0,1,225
2032,Non-temporal read,1,fe00,51812,52037,0,0,108,50,0,0,0,27,225
2033,Non-temporal write,2,4000fe00,51837,52062,0,0,84,100,0,0,0,1,225
2034,Non-temporal read,1,fe40,51862,52087,0,0,108,50,0,0,0,27,225
2035,Non-temporal write,2,4000fe40,51887,52112,0,0,84,100,0,0,0,1,225
2036,Non-temporal read,1,fe80,51912,52137,0,0,108,50,0,0,0,27,225
2037,Non-temporal write,2,4000fe80,51937,52162,0,0,84,100,0,0,0,1,225
2038,Non-temporal read,1,fec0,51962,52187,0,0,108,50,0,0,0,27,225
2039,Non-temporal write,2,4000fec0,51987,52212,0,0,84,100,0,0,0,1,225
2040,Non-temporal read,1,ff00,52012,52237,0,0,108,50,0,0,0,27,225
2041,Non-temporal write,2,4000ff00,52037,52262,0,0,84,100,0,0,0,1,225
2042,Non-temporal read,1,ff40,52062,52287,0,0,108,50,0,0,0,27,225
2043,Non-temporal write,2,4000ff40,52087,52312,0,0,84,100,0,0,0,1,225
2044,Non-temporal read,1,ff80,52112,52337,0,0,108,50,0,0,0,27,225
2045,Non-temporal write,2,4000ff80,52137,52362,0,0,84,100,0,0,0,1,225
2046,Non-temporal read,1,ffc0,52162,52387,0,0,108,50,0,0,0,27,225
2047,Non-temporal write,2,4000ffc0,52187,52412,0,0,84,100,0,0,0,1,225
2048,Non-temporal read,1,10000,52212,52437,0,0,86,50,0,0,0,49,225
2049,Non-temporal write,2,40010000,52237,52462,0,0,84,100,0,0,0,1,225
2050,Non-temporal read,1,10040,52262,52487,0,0,108,50,0,0,0,27,225
2051,Non-temporal write,2,40010040,52287,52512,0,0,84,100,0,0,0,1,225
2052,Non-temporal read,1,10080,52312,52537,0,0,108,50,0,0,0,27,225
2053,Non-temporal write,2,40010080,52337,52562,0,0,84,100,0,0,0,1,225
2054,Non-temporal read,1,100c0,52362,52587,0,0,108,50,0,0,0,27,225
2055,Non-temporal write,2,400100c0,52387,52612,0,0,84,100,0,0,0,1,225
2056,Non-temporal read,1,10100,52412,52637,0,0,108,50,0,0,0,27,225
2057,Non-temporal write,2,40010100,52437,52662,0,0,84,100,0,0,0,1,225
2058,Non-temporal read,1,10140,52462,52687,0,0,108,50,0,0,0,27,225
2059,Non-temporal write,2,40010140,52487,52712,0,0,84,100,0,0,0,1,225
2060,Non-temporal read,1,10180,52512,52737,0,0,108,50,0,0,0,27,225
2061,Non-temporal write,2,40010180,52537,52762,0,0,84,100,0,0,0,1,225
2062,Non-temporal read,1,101c0,52562,52787,0,0,108,50,0,0,0,27,225
2063,Non-temporal write,2,400101c0,52587,52812,0,0,84,100,0,0,0,1,225
2064,Non-temporal read,1,10200,52612,52837,0,0,108,50,0,0,0,27,225
2065,Non-temporal write,2,40010200,52637,52862,0,0,84,100,0,0,0,1,225
2066,Non-temporal read,1,10240,52662,52887,0,0,108,50,0,0,0,27,225
2067,Non-temporal write,2,40010240,52687,52912,0,0,84,100,0,0,0,1,225
2068,Non-temporal read,1,10280,52712,52937,0,0,108,50,0,0,0,27,225
2069,Non-temporal write,2,40010280,52737,52962,0,0,84,100,0,0,0,1,225
2070,Non-temporal read,1,102c0,52762,52987,0,0,108,50,0,0,0,27,225
2071,Non-temporal write,2,400102c0,52787,53012,0,0,84,100,0,0,0,1,225
2072,Non-temporal read,1,10300,52812,53037,0,0,108,50,0,0,0,27,225
2073,Non-temporal write,2,40010300,52837,53062,0,0,84,100,0,0,0,1,225
2074,Non-temporal read,1,10340,52862,53087,0,0,108,50,0,0,0,27,225
2075,Non-temporal write,2,40010340,52887,53112,0,0,84,100,0,0,0,1,225
2076,Non-temporal read,1,10380,52912,53137,0,0,108,50,0,0,0,27,225
2077,Non-temporal write,2,40010380,52937,53162,0,0,84,100,0,0,0,1,225
2078,Non-temporal read,1,103c0,52962,53187,0,0,108,50,0,0,0,27,225
2079,Non-temporal write,2,400103c0,52987,53212,0,0,84,100,0,0,0,1,225
2080,Non-temporal read,1,10400,53012,53237,0,0,108,50,0,0,0,27,225
2081,Non-temporal write,2,40010400,53037,53262,0,0,84,100,0,0,0,1,225
2082,Non-temporal read,1,10440,53062,53287,0,0,108,50,0,0,0,27,225
2083,Non-temporal write,2,40010440,53087,53312,0,0,84,100,0,0,0,1,225
2084,Non-temporal read,1,10480,53112,53337,0,0,108,50,0,0,0,27,225
2085,Non-temporal write,2,40010480,53137,53362,0,0,84,100,0,0,0,1,225
2086,Non-temporal read,1,104c0,53162,53387,0,0,108,50,0,0,0,27,225
2087,Non-temporal write,2,400104c0,53187,53412,0,0,84,100,0,0,0,1,225
2088,Non-temporal read,1,10500,53212,53437,0,0,108,50,0,0,0,27,225
2089,Non-temporal write,2,40010500,53237,53462,0,0,84,100,0,0,0,1,225
2090,Non-temporal read,1,10540,53262,53487,0,0,108,50,0,0,0,27,225
2091,Non-temporal write,2,40010540,53287,53512,0,0,84,100,0,0,0,1,225
2092,Non-temporal read,1,10580,53312,53537,0,0,108,50,0,0,0,27,225
2093,Non-temporal write,2,40010580,53337,53562,0,0,84,100,0,0,0,1,225
2094,Non-temporal read,1,105c0,53362,53587,0,0,108,50,0,0,0,27,225
2095,Non-temporal write,2,400105c0,53387,53612,0,0,84,100,0,0,0,1,225
2096,Non-temporal read,1,10600,53412,53637,0,0,108,50,0,0,0,27,225
2097,Non-temporal write,2,40010600,53437,53662,0,0,84,100,0,0,0,1,225
2098,Non-temporal read,1,10640,53462,53687,0,0,108,50,0,0,0,27,225
2099,Non-temporal write,2,40010640,53487,53712,0,0,84,100,0,0,0,1,225
2100,Non-temporal read,1,10680,53512,53737,0,0,108,50,0,0,0,27,225
2101,Non-temporal write,2,40010680,53537,53762,0,0,84,100,0,0,0,1,225
2102,Non-temporal read,1,106c0,53562,53787,0,0,108,50,0,0,0,27,225
2103,Non-temporal write,2,400106c0,53587,53812,0,0,84,100,0,0,0,1,225
2104,Non-temporal read,1,10700,53612,53837,0,0,108,50,0,0,0,27,225
2105,Non-temporal write,2,40010700,53637,53862,0,0,84,100,0,0,0,1,225
2106,Non-temporal read,1,10740,53662,53887,0,0,108,50,0,0,0,27,225
2107,Non-temporal write,2,40010740,53687,53912,0,0,84,100,0,0,0,1,225
2108,Non-temporal read,1,10780,53712,53937,0,0,108,50,0,0,0,27,225
2109,Non-temporal write,2,40010780,53737,53962,0,0,84,100,0,0,0,1,225
2110,Non-temporal read,1,107c0,53762,53987,0,0,108,50,0,0,0,27,225
2111,Non-temporal write,2,400107c0,53787,54012,0,0,84,100,0,0,0,1,225
2112,Non-temporal read,1,10800,53812,54037,0,0,108,50,0,0,0,27,225
2113,Non-temporal write,2,40010800,53837,54062,0,0,84,100,0,0,0,1,225
2114,Non-temporal read,1,10840,53862,54087,0,0,108,50,0,0,0,27,225
2115,Non-temporal write,2,40010840,53887,54112,0,0,84,100,0,0,0,1,225
2116,Non-temporal read,1,10880,53912,54137,0,0,108,50,0,0,0,27,225
2117,Non-temporal write,2,40010880,53937,54162,0,0,84,100,0,0,0,1,225
2118,Non-temporal read,1,108c0,53962,54187,0,0,108,50,0,0,0,27,225
2119,Non-temporal write,2,400108c0,53987,54212,0,0,84,100,0,0,0,1,225
2120,Non-temporal read,1,10900,54012,54237,0,0,108,50,0,0,0,27,225
2121,Non-temporal write,2,40010900,54037,54262,0,0,84,100,0,0,0,1,225
2122,Non-temporal read,1,10940,54062,54287,0,0,108,50,0,0,0,27,225
2123,Non-temporal write,2,40010940,54087,54312,0,0,84,100,0,0,0,1,225
2124,Non-temporal read,1,10980,54112,54337,0,0,108,50,0,0,0,27,225
2125,Non-temporal write,2,40010980,54137,54362,0,0,84,100,0,0,0,1,225
2126,Non-temporal read,1,109c0,54162,54387,0,0,108,50,0,0,0,27,225
2127,Non-temporal write,2,400109c0,54187,54412,0,0,84,100,0,0,0,1,225
2128,Non-temporal read,1,10a00,54212,54437,0,0,108,50,0,0,0,27,225
2129,Non-temporal write,2,40010a00,54237,54462,0,0,84,100,0,0,0,1,225
2130,Non-temporal read,1,10a40,54262,54487,0,0,108,50,0,0,0,27,225
2131,Non-temporal write,2,40010a40,54287,54512,0,0,84,100,0,0,0,1,225
2132,Non-temporal read,1,10a80,54312,54537,0,0,108,50,0,0,0,27,225
2133,Non-temporal write,2,40010a80,54337,54562,0,0,84,100,0,0,0,1,225
2134,Non-temporal read,1,10ac0,54362,54587,0,0,108,50,0,0,0,27,225
2135,Non-temporal write,2,40010ac0,54387,54612,0,0,84,100,0,0,0,1,225
2136,Non-temporal read,1,10b00,54412,54637,0,0,108,50,0,0,0,27,225
2137,Non-temporal write,2,40010b00,54437,54662,0,0,84,100,0,0,0,1,225
2138,Non-temporal read,1,10b40,54462,54687,0,0,108,50,0,0,0,27,225
2139,Non-temporal write,2,40010b40,54487,54712,0,0,84,100,0,0,0,1,225
2140,Non-temporal read,1,10b80,54512,54737,0,0,108,50,0,0,0,27,225
2141,Non-temporal write,2,40010b80,54537,54762,0,0,84,100,0,0,0,1,225
2142,Non-temporal read,1,10bc0,54562,54787,0,0,108,50,0,0,0,27,225
2143,Non-temporal write,2,40010bc0,54587,54812,0,0,84,100,0,0,0,1,225
2144,Non-temporal read,1,10c00,54612,54837,0,0,108,50,0,0,0,27,225
2145,Non-temporal write,2,40010c00,54637,54862,0,0,84,100,0,0,0,1,225
2146,Non-temporal read,1,10c40,54662,54887,0,0,108,50,0,0,0,27,225
2147,Non-temporal write,2,40010c40,54687,54912,0,0,84,100,0,0,0,1,225
2148,Non-temporal read,1,10c80,54712,54937,0,0,108,50,0,0,0,27,225
2149,Non-temporal write,2,40010c80,54737,54962,0,0,84,100,0,0,0,1,225
2150,Non-temporal read,1,10cc0,54762,54987,0,0,108,50,0,0,0,27,225
2151,Non-temporal write,2,40010cc0,54787,55012,0,0,84,100,0,0,0,1,225
2152,Non-temporal read,1,10d00,54812,55037,0,0,108,50,0,0,0,27,225
2153,Non-temporal write,2,40010d00,54837,55062,0,0,84,100,0,0,0,1,225
2154,Non-temporal read,1,10d40,54862,55087,0,0,108,50,0,0,0,27,225
2155,Non-temporal write,2,40010d40,54887,55112,0,0,84,100,0,0,0,1,225
2156,Non-temporal read,1,10d80,54912,55137,0,0,108,50,0,0,0,27,225
2157,Non-temporal write,2,40010d80,54937,55162,0,0,84,100,0,0,0,1,225
2158,Non-temporal read,1,10dc0,54962,55187,0,0,108,50,0,0,0,27,225
2159,Non-temporal write,2,40010dc0,54987,55212,0,0,84,100,0,0,0,1,225
2160,Non-temporal read,1,10e00,55012,55237,0,0,108,50,0,0,0,27,225
2161,Non-temporal write,2,40010e00,55037,55262,0,0,84,100,0,0,0,1,225
2162,Non-temporal read,1,10e40,55062,55287,0,0,108,50,0,0,0,27,225
2163,Non-temporal write,2,40010e40,55087,55312,0,0,84,100,0,0,0,1,225
2164,Non-temporal read,1,10e80,55112,55337,0,0,108,50,0,0,0,27,225
2165,Non-temporal write,2,40010e80,55137,55362,0,0,84,100,0,0,0,1,225
2166,Non-temporal read,1,10ec0,55162,55387,0,0,108,50,0,0,0,27,225
2167,Non-temporal write,2,40010ec0,55187,55412,0,0,84,100,0,0,0,1,225
2168,Non-temporal read,1,10f00,55212,55437,0,0,108,50,0,0,0,27,225
2169,Non-temporal write,2,40010f00,55237,55462,0,0,84,100,0,0,0,1,225
2170,Non-temporal read,1,10f40,55262,55487,0,0,108,50,0,0,0,27,225
2171,Non-temporal write,2,40010f40,55287,55512,0,0,84,100,0,0,0,1,225
2172,Non-temporal read,1,10f80,55312,55537,0,0,108,50,0,0,0,27,225
2173,Non-temporal write,2,40010f80,55337,55562,0,0,84,100,0,0,0,1,225
2174,Non-temporal read,1,10fc0,55362,55587,0,0,108,50,0,0,0,27,225
2175,Non-temporal write,2,40010fc0,55387,55612,0,0,84,100,0,0,0,1,225
2176,Non-temporal read,1,11000,55412,55637,0,0,108,50,0,0,0,27,225
2177,Non-temporal write,2,40011000,55437,55662,0,0,84,100,0,0,0,1,225
2178,Non-temporal read,1,11040,55462,55687,0,0,108,50,0,0,0,27,225
2179,Non-temporal write,2,40011040,55487,55712,0,0,84,100,0,0,0,1,225
2180,Non-temporal read,1,11080,55512,55737,0,0,108,50,0,0,0,27,225
2181,Non-temporal write,2,40011080,55537,55762,0,0,84,100,0,0,0,1,225
2182,Non-temporal read,1,110c0,55562,55787,0,0,108,50,0,0,0,27,225
2183,Non-temporal write,2,400110c0,55587,55812,0,0,84,100,0,0,0,1,225
2184,Non-temporal read,1,11100,55612,55837,0,0,108,50,0,0,0,27,225
2185,Non-temporal write,2,40011100,55637,55862,0,0,84,100,0,0,0,1,225
2186,Non-temporal read,1,11140,55662,55887,0,0,108,50,0,0,0,27,225
2187,Non-temporal write,2,40011140,55687,55912,0,0,84,100,0,0,0,1,225
2188,Non-temporal read,1,11180,55712,55937,0,0,108,50,0,0,0,27,225
2189,Non-temporal write,2,40011180,55737,55962,0,0,84,100,0,0,0,1,225
2190,Non-temporal read,1,111c0,55762,55987,0,0,108,50,0,0,0,27,225
2191,Non-temporal write,2,400111c0,55787,56012,0,0,84,100,0,0,0,1,225
2192,Non-temporal read,1,11200,55812,56037,0,0,108,50,0,0,0,27,225
2193,Non-temporal write,2,40011200,55837,56062,0,0,84,100,0,0,0,1,225
2194,Non-temporal read,1,11240,55862,56087,0,0,108,50,0,0,0,27,225
2195,Non-temporal write,2,40011240,55887,56112,0,0,84,100,0,0,0,1,225
2196,Non-temporal read,1,11280,55912,56137,0,0,108,50,0,0,0,27,225
2197,Non-temporal write,2,40011280,55937,56162,0,0,84,100,0,0,0,1,225
2198,Non-temporal read,1,112c0,55962,56187,0,0,108,50,0,0,0,27,225
2199,Non-temporal write,2,400112c0,55987,56212,0,0,84,100,0,0,0,1,225
2200,Non-temporal read,1,11300,56012,56237,0,0,108,50,0,0,0,27,225
2201,Non-temporal write,2,40011300,56037,56262,0,0,84,100,0,0,0,1,225
2202,Non-temporal read,1,11340,56062,56287,0,0,108,50,0,0,0,27,225
2203,Non-temporal write,2,40011340,56087,56312,0,0,84,100,0,0,0,1,225
2205,Non-temporal write,2,40011380,56137,56337,0,0,59,100,0,0,0,1,200
2207,Non-temporal write,2,400113c0,56187,56362,0,0,34,100,0,0,0,1,175
2209,Non-temporal write,2,40011400,56237,56387,0,0,9,100,0,0,0,1,150
2211,Non-temporal write,2,40011440,56287,56428,0,0,0,100,0,0,0,1,141
2213,Non-temporal write,2,40011480,56337,56478,0,0,0,100,0,0,0,1,141
2215,Non-temporal write,2,400114c0,56387,56528,0,0,0,100,0,0,0,1,141
2217,Non-temporal write,2,40011500,56478,56619,0,0,0,100,0,0,0,1,141
2204,Non-temporal read,1,11380,56112,56817,0,0,0,50,0,0,0,615,705
2206,Non-temporal read,1,113c0,56162,56842,0,0,17,50,0,0,0,573,680
2219,Non-temporal write,2,40011540,56619,56760,0,0,0,100,0,0,0,1,141
2208,Non-temporal read,1,11400,56212,56867,0,0,34,50,0,0,0,531,655
2210,Non-temporal read,1,11440,56262,56892,0,0,51,50,0,0,0,489,630
2212,Non-temporal read,1,11480,56312,56917,0,0,68,50,0,0,0,447,605
2214,Non-temporal read,1,114c0,56362,56942,0,0,85,50,0,0,0,405,580
2216,Non-temporal read,1,11500,56428,56967,0,0,102,50,0,0,0,347,539
2218,Non-temporal read,1,11540,56528,56992,0,0,119,50,0,0,0,255,464
2220,Non-temporal read,1,11580,56817,57017,0,0,83,50,0,0,0,27,200
2221,Non-temporal write,2,40011580,56817,57042,0,0,84,100,0,0,0,1,225
2222,Non-temporal read,1,115c0,56817,57067,0,0,133,50,0,0,0,27,250
2223,Non-temporal write,2,400115c0,56867,57092,0,0,84,100,0,0,0,1,225
2224,Non-temporal read,1,11600,56892,57117,0,0,108,50,0,0,0,27,225
2225,Non-temporal write,2,40011600,56917,57142,0,0,84,100,0,0,0,1,225
2226,Non-temporal read,1,11640,56942,57167,0,0,108,50,0,0,0,27,225
2227,Non-temporal write,2,40011640,56967,57192,0,0,84,100,0,0,0,1,225
2228,Non-temporal read,1,11680,56992,57217,0,0,108,50,0,0,0,27,225
2229,Non-temporal write,2,40011680,57017,57242,0,0,84,100,0,0,0,1,225
2230,Non-temporal read,1,116c0,57042,57267,0,0,108,50,0,0,0,27,225
2231,Non-temporal write,2,400116c0,57067,57292,0,0,84,100,0,0,0,1,225
2232,Non-temporal read,1,11700,57092,57317,0,0,108,50,0,0,0,27,225
2233,Non-temporal write,2,40011700,57117,57342,0,0,84,100,0,0,0,1,225
2234,Non-temporal read,1,11740,57142,57367,0,0,108,50,0,0,0,27,225
2235,Non-temporal write,2,40011740,57167,57392,0,0,84,100,0,0,0,1,225
2236,Non-temporal read,1,11780,57192,57417,0,0,108,50,0,0,0,27,225
2237,Non-temporal write,2,40011780,57217,57442,0,0,84,100,0,0,0,1,225
2238,Non-temporal read,1,117c0,57242,57467,0,0,108,50,0,0,0,27,225
2239,Non-temporal write,2,400117c0,57267,57492,0,0,84,100,0,0,0,1,225
2240,Non-temporal read,1,11800,57292,57517,0,0,108,50,0,0,0,27,225
2241,Non-temporal write,2,40011800,57317,57542,0,0,84,100,0,0,0,1,225
2242,Non-temporal read,1,11840,57342,57567,0,0,108,50,0,0,0,27,225
2243,Non-temporal write,2,40011840,57367,57592,0,0,84,100,0,0,0,1,225
2244,Non-temporal read,1,11880,57392,57617,0,0,108,50,0,0,0,27,225
2245,Non-temporal write,2,40011880,57417,57642,0,0,84,100,0,0,0,1,225
2246,Non-temporal read,1,118c0,57442,57667,0,0,108,50,0,0,0,27,225
2247,Non-temporal write,2,400118c0,57467,57692,0,0,84,100,0,0,0,1,225
2248,Non-temporal read,1,11900,57492,57717,0,0,108,50,0,0,0,27,225
2249,Non-temporal write,2,40011900,57517,57742,0,0,84,100,0,0,0,1,225
2250,Non-temporal read,1,11940,57542,57767,0,0,108,50,0,0,0,27,225
2251,Non-temporal write,2,40011940,57567,57792,0,0,84,100,0,0,0,1,225
2252,Non-temporal read,1,11980,57592,57817,0,0,108,50,0,0,0,27,225
2253,Non-temporal write,2,40011980,57617,57842,0,0,84,100,0,0,0,1,225
2254,Non-temporal read,1,119c0,57642,57867,0,0,108,50,0,0,0,27,225
2255,Non-temporal write,2,400119c0,57667,57892,0,0,84,100,0,0,0,1,225
2256,Non-temporal read,1,11a00,57692,57917,0,0,108,50,0,0,0,27,225
2257,Non-temporal write,2,40011a00,57717,57942,0,0,84,100,0,0,0,1,225
2258,Non-temporal read,1,11a40,57742,57967,0,0,108,50,0,0,0,27,225
2259,Non-temporal write,2,40011a40,57767,57992,0,0,84,100,0,0,0,1,225
2260,Non-temporal read,1,11a80,57792,58017,0,0,108,50,0,0,0,27,225
2261,Non-temporal write,2,40011a80,57817,58042,0,0,84,100,0,0,0,1,225
2262,Non-temporal read,1,11ac0,57842,58067,0,0,108,50,0,0,0,27,225
2263,Non-temporal write,2,40011ac0,57867,58092,0,0,84,100,0,0,0,1,225
2264,Non-temporal read,1,11b00,57892,58117,0,0,108,50,0,0,0,27,225
2265,Non-temporal write,2,40011b00,57917,58142,0,0,84,100,0,0,0,1,225
2266,Non-temporal read,1,11b40,57942,58167,0,0,108,50,0,0,0,27,225
2267,Non-temporal write,2,40011b40,57967,58192,0,0,84,100,0,0,0,1,225
2268,Non-temporal read,1,11b80,57992,58217,0,0,108,50,0,0,0,27,225
2269,Non-temporal write,2,40011b80,58017,58242,0,0,84,100,0,0,0,1,225
2270,Non-temporal read,1,11bc0,58042,58267,0,0,108,50,0,0,0,27,225
2271,Non-temporal write,2,40011bc0,58067,58292,0,0,84,100,0,0,0,1,225
2272,Non-temporal read,1,11c00,58092,58317,0,0,108,50,0,0,0,27,225
2273,Non-temporal write,2,40011c00,58117,58342,0,0,84,100,0,0,0,1,225
2274,Non-temporal read,1,11c40,58142,58367,0,0,108,50,0,0,0,27,225
2275,Non-temporal write,2,40011c40,58167,58392,0,0,84,100,0,0,0,1,225
2276,Non-temporal read,1,11c80,58192,58417,0,0,108,50,0,0,0,27,225
2277,Non-temporal write,2,40011c80,58217,58442,0,0,84,100,0,0,0,1,225
2278,Non-temporal read,1,11cc0,58242,58467,0,0,108,50,0,0,0,27,225
2279,Non-temporal write,2,40011cc0,58267,58492,0,0,84,100,0,0,0,1,225
2280,Non-temporal read,1,11d00,58292,58517,0,0,108,50,0,0,0,27,225
2281,Non-temporal write,2,40011d00,58317,58542,0,0,84,100,0,0,0,1,225
2282,Non-temporal read,1,11d40,58342,58567,0,0,108,50,0,0,0,27,225
2283,Non-temporal write,2,40011d40,58367,58592,0,0,84,100,0,0,0,1,225
2284,Non-temporal read,1,11d80,58392,58617,0,0,108,50,0,0,0,27,225
2285,Non-temporal write,2,40011d80,58417,58642,0,0,84,100,0,0,0,1,225
2286,Non-temporal read,1,11dc0,58442,58667,0,0,108,50,0,0,0,27,225
2287,Non-temporal write,2,40011dc0,58467,58692,0,0,84,100,0,0,0,1,225
2288,Non-temporal read,1,11e00,58492,58717,0,0,108,50,0,0,0,27,225
2289,Non-temporal write,2,40011e00,58517,58742,0,0,84,100,0,0,0,1,225
2290,Non-temporal read,1,11e40,58542,58767,0,0,108,50,0,0,0,27,225
2291,Non-temporal write,2,40011e40,58567,58792,0,0,84,100,0,0,0,1,225
2292,Non-temporal read,1,11e80,58592,58817,0,0,108,50,0,0,0,27,225
2293,Non-temporal write,2,40011e80,58617,58842,0,0,84,100,0,0,0,1,225
2294,Non-temporal read,1,11ec0,58642,58867,0,0,108,50,0,0,0,27,225
2295,Non-temporal write,2,40011ec0,58667,58892,0,0,84,100,0,0,0,1,225
2296,Non-temporal read,1,11f00,58692,58917,0,0,108,50,0,0,0,27,225
2297,Non-temporal write,2,40011f00,58717,58942,0,0,84,100,0,0,0,1,225
2298,Non-temporal read,1,11f40,58742,58967,0,0,108,50,0,0,0,27,225
2299,Non-temporal write,2,40011f40,58767,58992,0,0,84,100,0,0,0,1,225
2300,Non-temporal read,1,11f80,58792,59017,0,0,108,50,0,0,0,27,225
2301,Non-temporal write,2,40011f80,58817,59042,0,0,84,100,0,0,0,1,225
2302,Non-temporal read,1,11fc0,58842,59067,0,0,108,50,0,0,0,27,225
2303,Non-temporal write,2,40011fc0,58867,59092,0,0,84,100,0,0,0,1,225
2304,Non-temporal read,1,12000,58892,59117,0,0,86,50,0,0,0,49,225
2305,Non-temporal write,2,40012000,58917,59142,0,0,84,100,0,0,0,1,225
2306,Non-temporal read,1,12040,58942,59167,0,0,108,50,0,0,0,27,225
2307,Non-temporal write,2,40012040,58967,59192,0,0,84,100,0,0,0,1,225
2308,Non-temporal read,1,12080,58992,59217,0,0,108,50,0,0,0,27,225
2309,Non-temporal write,2,40012080,59017,59242,0,0,84,100,0,0,0,1,225
2310,Non-temporal read,1,120c0,59042,59267,0,0,108,50,0,0,0,27,225
2311,Non-temporal write,2,400120c0,59067,59292,0,0,84,100,0,0,0,1,225
2312,Non-temporal read,1,12100,59092,59317,0,0,108,50,0,0,0,27,225
2313,Non-temporal write,2,40012100,59117,59342,0,0,84,100,0,0,0,1,225
2314,Non-temporal read,1,12140,59142,59367,0,0,108,50,0,0,0,27,225
2315,Non-temporal write,2,40012140,59167,59392,0,0,84,100,0,0,0,1,225
2316,Non-temporal read,1,12180,59192,59417,0,0,108,50,0,0,0,27,225
2317,Non-temporal write,2,40012180,59217,59442,0,0,84,100,0,0,0,1,225
2318,Non-temporal read,1,121c0,59242,59467,0,0,108,50,0,0,0,27,225
2319,Non-temporal write,2,400121c0,59267,59492,0,0,84,100,0,0,0,1,225
2320,Non-temporal read,1,12200,59292,59517,0,0,108,50,0,0,0,27,225
2321,Non-temporal write,2,40012200,59317,59542,0,0,84,100,0,0,0,1,225
2322,Non-temporal read,1,12240,59342,59567,0,0,108,50,0,0,0,27,225
2323,Non-temporal write,2,40012240,59367,59592,0,0,84,100,0,0,0,1,225
2324,Non-temporal read,1,12280,59392,59617,0,0,108,50,0,0,0,27,225
2325,Non-temporal write,2,40012280,59417,59642,0,0,84,100,0,0,0,1,225
2326,Non-temporal read,1,122c0,59442,59667,0,0,108,50,0,0,0,27,225
2327,Non-temporal write,2,400122c0,59467,59692,0,0,84,100,0,0,0,1,225
2328,Non-temporal read,1,12300,59492,59717,0,0,108,50,0,0,0,27,225
2329,Non-temporal write,2,40012300,59517,59742,0,0,84,100,0,0,0,1,225
2330,Non-temporal read,1,12340,59542,59767,0,0,108,50,0,0,0,27,225
2331,Non-temporal write,2,40012340,59567,59792,0,0,84,100,0,0,0,1,225
2332,Non-temporal read,1,12380,59592,59817,0,0,108,50,0,0,0,27,225
2333,Non-temporal write,2,40012380,59617,59842,0,0,84,100,0,0,0,1,225
2334,Non-temporal read,1,123c0,59642,59867,0,0,108,50,0,0,0,27,225
2335,Non-temporal write,2,400123c0,59667,59892,0,0,84,100,0,0,0,1,225
2336,Non-temporal read,1,12400,59692,59917,0,0,108,50,0,0,0,27,225
2337,Non-temporal write,2,40012400,59717,59942,0,0,84,100,0,0,0,1,225
2338,Non-temporal read,1,12440,59742,59967,0,0,108,50,0,0,0,27,225
2339,Non-temporal write,2,40012440,59767,59992,0,0,84,100,0,0,0,1,225
2340,Non-temporal read,1,12480,59792,60017,0,0,108,50,0,0,0,27,225
2341,Non-temporal write,2,40012480,59817,60042,0,0,84,100,0,0,0,1,225
2342,Non-temporal read,1,124c0,59842,60067,0,0,108,50,0,0,0,27,225
2343,Non-temporal write,2,400124c0,59867,60092,0,0,84,100,0,0,0,1,225
2344,Non-temporal read,1,12500,59892,60117,0,0,108,50,0,0,0,27,225
2345,Non-temporal write,2,40012500,59917,60142,0,0,84,100,0,0,0,1,225
2346,Non-temporal read,1,12540,59942,60167,0,0,108,50,0,0,0,27,225
2347,Non-temporal write,2,40012540,59967,60192,0,0,84,100,0,0,0,1,225
2348,Non-temporal read,1,12580,59992,60217,0,0,108,50,0,0,0,27,225
2349,Non-temporal write,2,40012580,60017,60242,0,0,84,100,0,0,0,1,225
2350,Non-temporal read,1,125c0,60042,60267,0,0,108,50,0,0,0,27,225
2351,Non-temporal write,2,400125c0,60067,60292,0,0,84,100,0,0,0,1,225
2352,Non-temporal read,1,12600,60092,60317,0,0,108,50,0,0,0,27,225
2353,Non-temporal write,2,40012600,60117,60342,0,0,84,100,0,0,0,1,225
2354,Non-temporal read,1,12640,60142,60367,0,0,108,50,0,0,0,27,225
2355,Non-temporal write,2,40012640,60167,60392,0,0,84,100,0,0,0,1,225
2356,Non-temporal read,1,12680,60192,60417,0,0,108,50,0,0,0,27,225
2357,Non-temporal write,2,40012680,60217,60442,0,0,84,100,0,0,0,1,225
2358,Non-temporal read,1,126c0,60242,60467,0,0,108,50,0,0,0,27,225
2359,Non-temporal write,2,400126c0,60267,60492,0,0,84,100,0,0,0,1,225
2360,Non-temporal read,1,12700,60292,60517,0,0,108,50,0,0,0,27,225
2361,Non-temporal write,2,40012700,60317,60542,0,0,84,100,0,0,0,1,225
2362,Non-temporal read,1,12740,60342,60567,0,0,108,50,0,0,0,27,225
